3.325260239339422697e+01,8.854995024634771283e+00
2.946806412277915754e+01,1.220414719966666439e+01
2.595306567667748965e+01,1.394155342838870837e+01
2.862943128338739029e+01,2.068053848627026881e+01
4.062371698662418851e+01,1.329606240672578110e+01
3.307687411487266615e+01,1.583627207517515778e+01
2.096136289849456347e+01,2.068575536667744785e+01
2.635022281101253228e+01,1.390189566684416178e+01
1.582638860115322998e+01,1.672323787504430470e+01
4.654656763015205456e+01,1.704127464641243250e+01
2.006568222787912958e+01,2.194026302060225930e+01
3.256098044532996028e+01,3.778440133685914759e+01
3.090949528776124566e+01,3.150210585928192586e-01
2.720922736502355477e+01,4.194151600973933469e+00
7.837288469799531754e+00,1.527454978659121210e+01
8.025877022445090603e+00,9.739038355681655545e+00
1.485862777091900178e+01,2.414908973513847812e+01
3.695953934471917535e+01,1.798930294354257953e+01
4.052164019694825470e+01,3.365751249905633458e+00
3.272893384891130353e+01,2.114788138775642068e+01
2.556244873682313568e+01,1.558622178925662638e+01
2.189174035910684069e+01,5.738367718487666025e+00
2.165927411845039074e+01,4.903220975226459188e+01
2.809918388752031504e+01,2.104625557683162995e+01
4.438900042523899003e+01,-1.644560014324373043e+01
1.762357012288552482e+01,1.050786138231175215e+01
2.802269554738174406e+01,-4.622925844480842983e-01
1.708028241661706659e+01,3.185825883273625436e+01
1.096447400045698828e+01,1.076605893638304323e+01
2.221849706789085843e+01,2.926325085894804090e+01
3.249037715057854570e+01,1.062134988628830712e+01
1.790163894240585307e+01,2.759562452801452181e+01
3.133075959999382576e+01,2.845620316225242874e+01
2.570868462422670575e+01,2.761016828402250312e+01
2.363387640714922355e+00,2.599030671446014296e+01
2.487757478604916983e+01,1.780739570714149167e+01
3.267753400032733424e+01,7.331624760682037056e+00
1.983853637557380978e+01,2.331286037038874781e+01
1.896501898727708380e+01,2.787166289933869479e+01
2.657603272548904982e+01,2.026489942184422333e+01
2.623687424442840666e+01,4.817293543415525292e+00
3.036081499214421342e+01,2.282648870324403134e+01
3.344957389570039652e+01,7.276147299334120078e+00
3.316511390154813199e+01,3.445481659892801929e+01
2.467407568573845111e+01,8.147721957973342199e+00
4.002321725593766644e+01,1.413349067909586410e+01
1.631143656253597030e+01,2.307553946284387081e+01
2.777318004971692034e+01,3.456721308044084395e+00
2.349669178915428702e+01,-3.561907919242539577e+00
3.468374769388269385e+01,3.833136250376275811e+00
1.536732659804831691e+01,-4.828067185521405236e+00
3.588251913149016303e+01,1.826452418106949693e+01
3.032380498288866022e+01,1.003734856628729588e+01
4.074700457955263033e+01,1.061840486067317535e+01
1.920287534700372234e+01,2.756250910794891240e+01
1.598061770376756385e+01,9.538994002360329461e+00
2.248378733820677411e+01,7.403392293275540936e+00
2.799711216643165557e+01,2.247270495097340870e+01
2.268015266116080042e+01,1.192691371970941283e+01
4.092165049847241676e+01,1.360768490473200920e+01
1.509510116115886902e+01,2.960468707590267812e+00
3.164013991609012777e+01,1.158183646147119816e+01
1.707079680840602265e+01,1.873128560535704779e+01
3.152411968627406580e+01,1.493491421986612622e+01
2.795346606266460654e+01,1.258282627996782388e+01
4.147886851439117351e+01,1.811193665426060662e+01
2.663907778923499237e+01,9.217487174909900105e+00
3.568463874941414105e+01,1.306518462188512508e+01
1.498994849241370630e+01,1.109403596319215168e+01
1.546052116291955514e+01,-4.778227616710612580e+00
1.772677023592715884e+01,1.641564232177719518e+01
2.484583330594856321e+01,1.525722439716219192e+01
1.371693084261567286e+01,2.562045916701317338e+01
1.210165994701771908e+01,1.351229283106122736e+01
1.906503345334258626e+01,2.284310556167725181e+01
2.325821455269087679e+01,1.527418112517969817e+01
2.571228191289836573e+01,2.313642424391093755e+01
2.490743329215218438e+01,-1.080318284316884814e+01
1.582309530870323400e+01,1.917299016430570902e+01
2.458776698012746920e+01,1.263555110058474185e+01
2.946217460913933195e+01,2.003684159528411612e-01
2.402124232822323435e+01,1.978732203574343629e+01
2.581729269725928333e+01,1.075409967115013998e+01
4.252807172528406454e+01,1.645689531025023911e+01
4.365445511634399622e+01,2.074869475821380149e+01
1.239175080465390621e+01,1.640261970119318846e+01
4.332190555963322964e+01,-4.463091639152541035e+00
3.915121050421934967e+01,2.209995666351924370e+01
2.906858353496359726e+01,1.146607477660552021e+01
2.706573717806159607e+01,1.758351355729809384e+00
2.851346366156573708e+01,3.357623295049550904e+01
1.541451632945765660e+01,2.281254518236679019e+01
3.136004555186268661e+01,1.495803025756381821e+01
3.089674955229011388e+01,7.010024939669499133e+00
4.455428278096486849e+01,5.417441083767430499e+00
3.654238924328478078e+01,-8.382192867424542726e-01
5.536492237392047855e+01,2.886551622047440446e+01
1.142490415096775536e+01,5.924045237454082624e+00
9.702451479340105323e+00,1.375663432117798379e+01
2.681052566619380428e+01,-1.463939910241595754e+00
1.537743601011880124e+01,1.969138841896645431e+01
3.840265681119416286e+01,1.317562867406392613e+00
3.343265553044449234e+01,8.873764649345062594e+00
2.648501523473497343e+01,7.938493547809718720e+00
3.996954230362500482e+01,1.959386845745708428e+01
2.406392180437207173e+01,1.729255559369929429e+01
3.602156472590237968e+01,2.027108054320613562e+01
1.408118881202646833e+01,2.174294311921143930e+01
4.519824583247679328e+01,3.849301426895354439e+01
1.795566227977410989e+01,3.453854381724882572e+00
2.557449669100186895e+01,4.506062548280276303e+00
3.805526256954613729e+01,2.141141271857959438e+01
3.121115649709308926e+01,3.529221290142228185e+00
7.221047598286336466e+00,9.125381071388115828e+00
4.449862287690652352e+01,2.700265408061575911e+01
2.062777014807242182e+01,2.078890636843979323e+01
2.482878331573152408e+01,-1.090599479116523440e+00
1.627103081901806902e+01,2.402458093101216718e+01
3.749464333685608608e+01,2.219042042236559098e+01
3.884241572761031591e+01,1.668071298063448538e+01
2.057542346274031431e+01,1.315365031182752631e+01
3.046773575687217317e+01,1.758649768818503389e+01
6.353104089629020734e+00,2.384197741535236048e+01
2.555197058870473725e+01,1.917996360711536852e+01
4.057636865230609402e+01,1.387048037587075910e+01
8.170292451126858424e+00,4.038909888533788717e+01
1.840635888598808378e+01,1.228711775857703081e+01
2.813415018979604554e+01,1.387842536355153378e+01
2.549128544211107084e+01,2.031243771379866558e+01
3.242592989294781347e+01,8.328994140438151561e+00
2.561742486699541033e+01,4.436303734879938787e+00
2.341331155670489395e+01,1.840676435329193339e+01
3.326862400899703687e+01,1.264405854073091362e+01
4.287973747665676427e+01,1.772095016035717663e+01
2.534224342406250230e+01,2.033122159160433284e+01
3.044015345387557403e+01,7.016097983505350300e+00
1.939006907675626579e+01,7.617214278827786345e+00
3.873096036900167149e+01,8.319474925424938050e+00
2.920940949967976152e+01,1.841547098322236309e+01
2.922662174917597611e+01,2.464111557415280629e+01
3.024981794004522939e+01,6.406618917878855513e+00
2.223545341634075356e+01,1.438613046572258192e+01
2.293605409516152349e+01,4.086326187347900429e+00
1.630292106381739003e+01,2.256767823699716047e+01
2.300079178314319961e+01,6.509704945823155953e+00
3.223735145792711165e+01,6.138140624964284697e+00
3.794351218974525608e+01,2.002253465677738475e+01
2.939972142436333158e+01,1.124952984441458881e+01
3.263000445583208631e+01,1.531407517520228723e+01
4.088309034736976599e+01,2.841936934908081724e+01
4.486430885481902919e+01,2.911581422043366985e+01
2.815264230491986197e+01,1.725141826066012740e+01
9.057489687468056161e+00,1.478655780086429949e+01
3.358216944982743257e+01,9.716743499175414911e+00
2.552527680967088131e+01,1.244629624690609049e+01
3.417457245729386983e+01,-1.077950591764444965e+00
2.197993824190724865e+01,1.212065618657853783e+01
2.623549506009765864e+01,1.129686814951947227e+00
2.226456072249561657e+01,3.759024793446577917e+01
1.744887181521576025e+01,1.343790622835259896e+01
1.752770996136860049e+01,1.501932061489425330e+01
2.017677853061407234e+01,2.233045431572765338e+01
3.363997590357111989e+01,2.687146739464473910e+01
3.136846601573780191e+01,2.229599190872832537e+01
3.315555857231227321e+01,3.271856270136575517e+01
3.931686682930573795e+01,6.532692190248219788e+00
4.057097396783056809e+01,3.229393711083835683e+01
2.123635273184074634e+01,1.699375596808177136e+01
4.908751374134252643e+01,7.682794169102065140e+00
2.263972765008678678e+01,3.366020710130931093e+01
2.420136915565630886e+01,1.998053367503224109e+01
3.185214410178597788e+01,1.278679956163077058e+01
2.254152115555703162e+01,2.083698883964946091e+01
2.285865188988059060e+01,1.296270596651753237e+01
3.479299035777390259e+01,1.387283124837522408e+01
2.374725183613400503e+01,9.331525591868576441e+00
4.155685610283779852e+01,5.996451927991108377e+00
3.917821152952845409e+01,1.992316433255875552e+01
3.919314528016922594e+01,7.607320350670563336e+00
2.966676090208838446e+01,2.348575751082492502e+00
1.973688517949275933e+01,2.064324839370349096e+01
3.368063448003412219e+01,2.484937507221960828e+01
2.184389362962834724e+01,1.743150619700209347e+01
2.032808231127194887e+01,1.655436940124371148e+00
2.013945406901429891e+01,2.732634381012703173e+01
4.755431082335469739e+00,1.567561675935242782e+01
1.735723793025555750e+01,3.036287559881274589e+01
2.404996949968241537e+01,1.015899684189260199e+01
1.820387509011013094e+01,1.813654297182706543e+00
2.943148389179330593e+01,2.364653155132208084e+01
2.895504347338121320e+01,1.502265422098405168e+01
2.869986048281011648e+01,1.204333007075870476e+01
2.740497646371416707e+01,2.104898766152545520e+01
3.497069529428760148e+01,2.605187468650819227e+01
4.296752535719097210e+01,1.782122413830120067e+01
3.294991625949729297e+01,1.305664117560751158e+01
2.664200995108721060e+01,1.340276531733575638e+01
2.629801230639789367e+01,2.513413303527048015e+01
1.321502781975503460e+01,1.812330608597821069e+01
3.040644252261709823e+01,1.889290589171136148e+01
4.130831365295795621e+01,1.869631850718671373e+01
2.408012766872189658e+01,7.044500174581584062e+00
3.209882226150534734e+01,3.040708315519305316e+00
2.246629097354138338e+01,2.537061060400319690e+01
3.777023848877766454e+01,-6.448012512174496891e-01
2.140177878838549219e+01,5.774785088366407138e+00
1.284491232252563897e+01,2.272558744204027903e+01
1.360905924035980519e+01,2.072724780953251411e+01
4.339635530921972872e+01,1.019281684333264693e+01
2.640872712723592031e+00,2.893105685816416894e+01
2.198656095642130737e+01,-1.626379651386677949e-01
3.927743245818747653e+01,3.387872949910710929e+01
2.789352903755123947e+01,2.494555217752052556e+01
2.293978897991254229e+01,6.259671381301370019e+00
3.234890566172286697e+01,5.213430189301922368e+00
3.088566055019696677e+01,1.525874202633535681e+01
3.517909488391453721e+01,2.540889952348935310e+01
3.313255813855853660e+01,2.144695344208027166e+01
-1.943183292870212853e+00,-1.730310543096273079e+00
2.419822430880861930e+01,2.113516290108182716e+01
2.150326685906448176e+01,1.736620388912065494e+00
2.505176579290756322e+01,1.744017808087211563e+01
2.678133795666360584e+01,3.510605918322971419e+00
3.407945404483803031e+01,1.752960275023131231e+01
2.582568099609334311e+01,2.529305749837612183e+01
3.123404898137234653e+01,7.485695118680491866e+00
4.026243740080620626e+01,3.988929971082225023e+00
1.681742295464142600e+01,9.454243167390181668e+00
2.367409834468602980e+01,2.655693528364340494e+01
2.263367930367447300e+01,1.023814401044796263e+01
3.330781035462748463e+01,1.634255347139396264e+01
2.826534592974056892e+01,1.320742156623886387e+00
1.477605229105320284e+01,1.881507369837830623e+00
4.061917228087822451e+01,9.056975318536803599e+00
4.063820115370141650e+01,-3.776782811511427695e-01
3.517342875144347403e+01,1.674397534283474087e+01
2.714381770726943799e+01,-3.131606928452612237e+00
2.119293721866660718e+01,2.609802980937367778e+01
4.236144839192063216e+01,3.131738478604001230e+01
1.486798989201479948e+01,1.464829607303772185e+01
2.761138194859486816e+01,7.696090629222920754e+00
1.902097610455336962e+01,1.129375161346201395e+01
3.136147251895058119e+01,2.354213964453284191e+01
1.846586768723306093e+01,1.498441396723213970e+01
4.869823305780954570e+01,-4.016100257643973492e+00
3.085655954836443016e+01,8.636960702283769109e+00
3.537295469053542973e+01,2.439959680703179146e+00
1.970939216638068103e+01,3.494911017760318828e+01
4.164147390654704850e+01,1.263464511724872708e+01
3.253176447579754438e+01,2.399355318397446268e+01
3.176346544454759169e+01,2.907530953737917656e+01
3.759457887548029476e+01,1.449256041327701539e+01
4.299851957235949840e+01,5.633231382692754252e+00
2.287905829049373452e+01,-2.051018167057488739e+00
2.534964739656329868e+01,3.233135516017564726e+01
2.044349963104675538e+01,2.471378400099164807e+01
2.134288116908694377e+01,2.958911754991495258e+01
-7.317386091229778344e-01,1.449361928657639353e+01
2.433663258017234199e+01,1.468948814627915134e+01
3.442567429315748484e+01,5.234429066666162811e+00
2.098966305182089087e+01,-3.962447423300389460e+00
4.343718080468276810e+01,1.904085995100227535e+01
3.325369968050500802e+01,4.088179552945902628e+00
4.952832041480270675e+01,1.277362572355642989e+01
1.800020607687122265e+01,1.907467827987797548e+01
3.188647996280419505e+01,2.790455503215522270e+01
1.251189907074086349e+01,4.559246929278440774e+00
3.462741548286541615e+01,1.021593160961488778e+01
1.986508136683194437e+01,2.644268262947306170e+01
2.357493787837947252e+01,2.723986093378703544e+01
2.661159858665103073e+01,9.440901737658812465e+00
2.907177565320930057e+01,1.030029974786812552e+01
3.210713119169448504e+01,2.085325554684254001e+01
3.090663095189438536e+01,1.563544612048208826e+01
2.868663754510292208e+01,3.998230363045061964e+00
2.370242407047436828e+01,1.377690403891245019e+01
2.111045323330865386e+01,1.031629030940818836e+01
3.378830083749944180e+01,6.955450819113311312e+00
2.327192502973116461e+01,3.423783925848713494e+00
2.283127392135832423e+01,2.787596347205444047e+01
2.265996890442793443e+01,1.492737518755637538e+01
3.303671539430062154e+01,2.609744044589958989e+01
3.967240142675478154e+01,3.486785213960598639e+01
3.410214386200362924e+01,3.319308640145349898e+01
2.358553644953705231e+01,2.641153574893730038e+01
2.584660999725064201e+01,2.743666744898156651e+00
2.242078652000958172e+01,1.207258667326217783e+01
1.061360580136263820e+01,2.230730087141744988e+01
2.412680104723269991e+01,2.519409635023707850e+01
3.945053885273959082e+01,2.629999243053536873e+01
2.342622420800600480e+01,2.437103861975046470e+01
2.031332023869475734e+01,3.300557514411931237e+01
2.153141657358281691e+01,2.378508072319263533e+01
3.120978836628091813e+01,2.050035640719088548e+01
3.273127319089505249e+01,1.953398771095369213e+01
3.624995353340644755e+01,8.396818903400150802e+00
2.156953627490730341e+01,1.719386707008111159e+01
3.492204093617559124e+01,1.717596267356361039e+01
3.705964960949644649e+01,1.289986481922265149e+01
2.604951132643476797e+01,2.351099817623545718e+01
2.795924644816505023e+01,2.405967381673810479e+01
1.919584800192965801e+01,1.487880838792771421e+01
3.870420384574310191e+01,2.055186718379160737e+01
3.487638696047373088e+01,8.205875897959847620e+00
2.269268379624980625e+01,9.802579337315805219e+00
2.670643882095211197e+01,7.749603521509602189e+00
3.403933786958936736e+01,6.367045521651347073e+00
1.532315711303294314e+01,7.569119166970753376e+00
2.010283559762343941e+01,2.545517504378198481e+01
3.364377981283643493e+01,2.614489052909858202e+01
1.107283027548405485e+01,1.733038423855103360e+01
2.717164856221623737e+01,1.966661336800576976e+01
1.767695442682401463e+01,8.678332404609061967e+00
2.758562952830296666e+01,1.516429314309503695e+01
1.845799674843168248e+01,1.418597071070885107e+01
3.064685574903850807e+01,4.227506619233926344e+00
2.981540348958185049e+01,1.905057267982232005e+01
3.403852141511726614e+01,1.812682525569012881e+01
4.467688096387598051e+01,-5.242999721161378801e+00
3.471947885747449902e+01,1.028733216165824160e+01
4.880462478521533143e+00,2.973466364671097040e+01
4.453038167436776007e+01,2.791378880041269994e+00
3.343706186990773688e+01,1.260316357457369918e+01
3.472482665002191027e+01,8.136732981097342332e+00
3.171243055010888767e+01,1.138552336309179580e+01
2.856253883820600947e+01,2.365382985358577628e+01
4.256854419820167834e+01,9.670052255494155702e+00
3.846052979839456043e+01,2.906081573254343553e+01
2.897054229324243835e+01,2.249304037488982289e+01
4.191489460820643131e+01,2.445792505186021160e+01
3.053397486950451878e+01,3.764899317017105673e+00
2.009714258755269611e+01,2.119505751823860606e+01
1.803413128405000521e+01,1.519270181175990508e+01
2.633358383503343703e+01,9.488050383225296258e+00
3.135427296241489969e+01,-7.108353066966657252e+00
2.994784614377842402e+01,1.879085769408594331e+01
2.911050901911008282e+01,2.379180503170713479e+01
6.658466734933124798e+00,1.956266646789978836e+01
1.907480557890335859e+01,2.727707377745356965e+01
4.735840687670791738e+01,8.441824639376097394e+00
2.933037457447866103e+01,9.563500606545247251e+00
2.921117700949466567e+01,1.752987115259169215e+01
2.505363032903991893e+01,6.301453639148338226e+00
2.618819636552201402e+01,1.641642992388596767e+01
-6.560041143604031788e-01,-7.638766944567603190e+00
3.282447839179168625e+01,1.587236362258991562e+01
8.945082223362689433e+00,1.196629722272042429e+01
3.337484493882402603e+01,1.599160500280915009e+01
1.950951883636254891e+01,3.770150540090924096e+00
7.609267084580299212e+00,5.537750308048153158e+00
1.535297059465749392e+01,2.483913370432891554e+01
2.750451509987154708e+01,1.671605753762243296e+00
4.587086047155304414e+01,2.124134230330150785e+01
3.139899473214896375e+01,1.323164204527131282e+01
4.795244298430095853e+01,3.434925154985689488e+01
3.439645416063775940e+01,1.414223262694751249e+01
3.753432195335491883e+01,2.747667610830699303e+01
1.754711301377276556e+01,2.551630763269405122e+01
3.915553661137492725e+01,2.019449677550660027e+01
4.399184902302127398e+01,1.974917721156296935e+01
2.481039159035674047e+01,1.553837609086435201e+01
1.972155472114755881e+01,-2.470584272895255395e+00
3.248509767179499619e+01,1.969097994747419378e+01
2.990265047929575459e+01,2.013752736776331531e+01
3.832582616689828114e+01,2.465961637389192873e+01
3.506363860919245923e+01,3.495486151252540807e+00
3.527732712583700447e+01,1.791230745596717355e+00
3.438179532260115678e+01,1.627204355144990799e+01
2.538715142624939958e+01,1.430055693960442298e+01
3.119116783081575406e+01,2.000091347004389775e+01
1.873116880418482921e+01,3.129246043464256744e+01
2.680716662435812125e+01,1.365416994497109116e+01
2.544121463130110428e+01,1.147075252312683347e+01
1.836377184376976146e+01,1.217877672827716395e+01
3.378712049845189824e+01,2.110869551918913345e+01
1.259891570703332420e+01,4.240494161285937480e+00
2.235502305290700065e+01,3.030075206186142722e+01
3.526791804433602806e+01,1.063575989594541227e+01
6.097281608181774004e+00,2.919362097222580488e+01
2.524511951773196472e+01,1.482827461341986819e+01
3.828373509943455844e+01,1.349462967503939304e+01
3.066591262952137598e+01,7.211391990124338847e+00
2.308634181919929063e+01,3.071719641429732306e+00
2.354853294229837957e+01,1.649869828280841588e+01
3.061913719380697785e+01,3.560574180912205122e+01
3.165947491247572287e+01,3.257516336598806106e+01
2.466545889457360019e+01,6.820460144890654774e+00
1.131755667490773476e+01,1.919590164107778207e+01
3.808821924290597849e+01,1.222429239188499039e+01
1.326040293351502797e+01,1.025335512929339110e+01
1.159611140627965931e+01,2.640923772327126429e+01
1.814413008991727594e+01,2.433152096605413206e+01
2.301339782718564919e+01,1.460387073780060341e+01
2.327865246776878649e+01,1.639664096715551622e+01
3.145606461212818417e+01,1.770416974016855960e+01
1.291488622319966417e+01,1.773822225912537931e+01
4.178296004906721350e+01,5.029742415889757012e+01
2.266405043127987540e+01,2.415951273179818060e+01
1.685215452431799221e+01,7.548355090928692057e+00
4.340097551667840037e+01,2.487800899757029782e+01
1.969534842566677924e+01,2.806141315779788670e+01
1.719443700121644980e+01,5.297999382887844888e+00
3.191937864714240192e+01,2.537407610987167672e+01
1.720974455331104025e+01,1.438181805210668784e+01
2.164611929137015522e+01,1.052376757453711775e+01
3.544136585230051395e+01,1.730642894749815142e+01
1.830058911740769645e+01,6.807267173815656491e+00
5.502698686445206988e+00,8.887051477422593493e+00
2.528682542467185002e+01,1.810718301886037551e+01
3.388421050006679991e+01,-5.283665767108164601e+00
2.105435816255479153e+01,-1.555204434437232663e+00
2.261222249654842642e+01,-8.748242564825940093e+00
2.076536044883714638e+01,1.643837415028613691e+01
4.145959371343521127e+01,1.846498692175414646e+01
6.670483698382771109e+00,5.016477842584324165e+00
3.490510918832650589e+01,1.434902971560662266e+01
3.688509416135495655e+01,3.743900722225834699e+01
3.322786172994332787e+01,2.732028389390593759e+01
4.994902560825174476e+01,2.644012551394650501e+01
3.561265455818543302e+01,2.029590770892910712e+01
1.945296247999515060e+01,1.874446460369074074e+01
2.303718325548958745e+01,1.371298386595185548e+01
2.539719604960914978e+01,1.830928166805493618e+01
2.774070159188263673e+01,2.008985233758252065e+01
4.440450517181891854e+01,1.486588135129230004e+01
2.844314688602248964e+01,3.198019727430178705e+00
1.915445853673275423e+01,2.960585224069585308e+01
4.217951086998412791e+01,8.937141785348613254e+00
2.488317756118209800e+01,7.748230046179781283e+00
3.440880143823069659e+01,1.150780752667764162e+01
2.391080802471291022e+01,1.969616079266104691e+01
4.232877345292613569e+01,2.748063088367806728e+01
2.987464683139122101e+01,1.694710129137526877e+01
2.667958253327625329e+01,1.069864550396964198e+01
2.001821970125723382e+01,2.014219189758295414e+01
3.021160646710786324e+01,1.118800791505881875e+01
3.013130834610097963e+01,2.064904073992273936e+01
4.463457457500989278e+01,4.769807290991783688e+00
3.969067504773441613e+01,9.461471297454504992e+00
1.085190746234609449e+01,7.390888996634283004e+00
4.050914009952936112e+01,2.346971958034544059e+00
2.825588971106261482e+01,1.539921380541713347e+01
3.043611981144783130e+01,1.958930543033039129e+01
1.898282232447115803e+01,1.711204925199400151e+01
4.206769752010999497e+01,2.678124726556623258e+01
3.644445179627847864e+01,2.310394592949805670e+01
1.080706593070326704e+01,3.778851601402024585e+01
6.149725114572241580e+00,6.135998722276280404e+00
2.965211352374972265e+01,2.289654764340536275e+01
4.084283813532172047e+01,1.474102991503951188e+01
2.036733776067587343e+01,1.746290627553998220e+00
4.175645245469604561e+01,1.190817595081419711e+01
4.284470455999232286e+01,5.190133923688790674e+00
3.820721228694358018e+01,2.733352567599201777e+01
4.158301114057292125e+01,2.992494243210472149e+01
1.744644588774310989e+01,1.429519749972827825e+01
2.752413374819943925e+01,1.785230436880542726e+01
2.766905921531841273e+01,1.295787502913206168e+01
2.366053795565023066e+01,1.072452063873395112e+01
2.223025051406571961e+01,6.682651409674969400e+00
1.272349143355027756e+01,1.494681949869592508e+01
3.552211248201903970e+01,1.479761673473829831e+01
2.847396119104793399e+00,7.486011709199029696e-01
2.508161783241573772e+01,9.196873275989471352e+00
1.438060595854864587e+01,1.675826169163762458e+01
2.951130761398692570e+01,2.238682057877604947e+01
2.177255591337783969e+01,3.796992695366259341e+01
2.625034303648105549e+01,1.657660506605152761e+01
2.766611517404595233e+01,3.085473835150398969e+01
2.266686753541319632e+01,1.951964908768054130e+01
3.181809037110324567e+01,3.002479168050608394e+01
1.958288766058826980e+01,2.692416166225269336e+01
2.280918959034571358e+01,1.202684493485165973e+01
1.716301887265810322e+01,2.116801416772344879e+01
3.993153478093039865e+01,1.407665412577739161e+01
2.324685116607964375e+01,4.374614420499979062e+00
4.346464713472256847e+01,1.707300365033578871e+01
4.083343824638744479e+01,2.243660483663354555e+01
2.344228508539209344e+01,9.862063115843200833e+00
2.582498245305162854e+01,1.490260241571830768e+01
3.260800587042542276e+01,2.028255145258581749e+01
2.113167796653991459e+01,1.588019554180447557e+01
2.968801670893744671e+01,1.336200880832869409e+01
1.894351051024454335e+01,3.153198949839719489e+01
3.183824896202531463e+01,1.666963170288427420e+01
2.282380259235519304e+01,1.947888525191823916e+01
2.759835332499918081e+01,3.066108150773050056e+01
2.479538090557348085e+01,9.625353148894788546e+00
4.539013604993974127e+01,2.718609521670002849e+01
2.903624183850466167e+01,1.962145565040450634e+01
3.119341204218047992e+01,1.331218074481995650e+01
1.934392752789828762e+01,3.174393299607680419e+01
1.926163494601462034e+01,3.642046696970010800e+01
3.203497532014884541e+01,4.224305684277917194e+00
1.750378625035899205e+01,1.816145210396937415e+01
3.185469331499636780e+01,1.546174164622298086e+01
4.697174234403989601e+01,2.660661163941866292e+01
1.430880590035412325e+01,2.780810532407269520e+01
3.693538475979903524e+01,2.766775580984474203e+01
3.712743112870901285e+01,1.773075802251515398e+00
4.240911020553660649e+01,1.825401197925934937e+01
2.395503739516543718e+01,-5.130416515653436704e+00
3.957218006681527811e+01,2.752587850124548652e+01
1.765866452595167146e+01,2.727308242452037490e+01
2.160074102543808650e+01,1.632176697696635870e+01
7.070157418767074375e+00,2.736350683631275160e+01
3.428726176978051399e+01,3.164931154988854800e+01
1.609639880148560565e+01,1.896697759371463832e+01
3.446088087904513486e+01,1.916782885817522697e+01
1.950202939583341788e+01,2.045042934430287929e+01
2.429380424927084903e+01,2.718673213226286833e+01
1.998211464892316513e+01,1.762775707173028295e+01
3.079936802436442633e+01,1.098676539871639868e+01
1.949564825597805395e+01,1.284568588594090244e+01
3.847188854202720165e+01,2.224045491465723146e+01
3.557831448325346457e+01,-1.301084959088058213e+00
2.714695019420272715e+01,1.843609977799532729e+01
1.997150232467572195e+01,2.316416394470181217e+01
2.512665620610281891e+01,1.748123388565806735e+01
3.130854218929890109e+01,1.985952342190432773e+01
6.665879317777260837e+00,2.121202479793335982e+01
1.719672929337868439e+01,1.161861857837960699e+01
1.229902277217805384e+01,1.642608518000449891e+01
4.282540250922724567e+01,1.325531821739581595e+01
1.570625675060259141e+01,2.138718928866859414e+01
1.252497120070796122e+01,1.328523302257818450e+01
2.312118186844556789e+01,6.724418264707580306e+00
2.154591563441647395e+01,2.997403037607761433e+01
1.586125336850858858e+01,1.225811186718073031e+01
3.667623682328453327e+01,1.349799855364254775e+01
1.999783796954429960e+01,1.688727935036896710e+01
4.055385825227697438e+01,8.838828530200574463e+00
1.802048966219017245e+01,2.288338530820141159e+01
2.222700422696154021e+01,2.121067991629007565e+01
3.770285437747058666e+01,2.775607635514046834e+01
1.757929307283272635e+01,2.308117723672037158e+01
2.273682519878486730e+01,2.245988364606302667e+01
5.493526502553089585e+01,7.783125145849991711e+00
4.011786783033704751e+01,2.243372019142668705e+01
2.243502940639751486e+01,9.693930291495370000e+00
3.491744764021515834e+01,2.554411852246223802e+00
2.881239044291396567e+01,7.184724047320919738e+00
1.298319421472061208e+01,1.074993067622942533e+01
4.125713676819829345e+01,1.883356855061250812e+01
3.309986335530783208e+01,3.865944281523479020e+00
3.153032666893855662e+01,-1.021702085362573342e+00
3.002351290725589195e+01,5.048695472575257526e+00
2.230746079509026814e+01,2.035298283994259805e+01
3.740990062979609831e+01,1.425846882959354289e+01
3.270672726515980600e+01,1.493444369563672325e+00
3.133206449731378740e+01,1.399266264669204674e+01
1.362822978079629443e+01,1.770061773357391743e+01
1.741277578946695570e+01,1.901745037864030508e+01
2.305230985402857158e+01,-3.666904048020636964e+00
3.001546454043727152e+01,2.797234185074245261e+00
4.034472025626448044e+01,9.184308802376200731e+00
2.640421978400468817e+01,9.279040426380298356e+00
4.153365222295891357e+01,1.271097292582776106e+01
4.638406077471648103e+01,1.277562981184540014e+01
1.100049937836848102e+01,1.064406377054815422e+01
2.323194766486887630e+01,2.869162383644604830e+01
1.833908921732220776e+01,4.460743048386639487e+00
1.476953648434529853e+01,1.865357493643531939e+01
3.574807775872267968e+01,2.280070337478583298e+01
2.787375829307881148e+01,1.386053022707711690e+01
1.757477778330390095e+01,8.633450998183981540e+00
1.781422013159781415e+01,1.165243954624141764e+00
3.556145484004443347e+01,7.620409892836592647e+00
1.592482868647384819e+01,-1.185157268861573954e+01
3.123413493007194219e+01,2.247604714564535300e+01
4.936593931816406666e+01,6.350173702858239011e+00
1.411401563053455099e+01,8.471779869875373237e+00
2.714095760515649758e+01,1.045119119809651842e+01
4.500686698807095354e+01,1.213659826471515757e+01
2.674882881123138390e+01,4.374212268519322322e+00
3.786815317316961682e+01,1.532865765714153738e+01
1.494369735781729602e+01,1.595966886274242746e+01
3.779611535317523874e+01,1.486502245192005311e+01
3.042841988046752277e+01,1.283605812945324232e+01
1.760525875667669027e+01,1.019956243213332669e+00
3.666167520255270063e+01,5.878518185001379237e+00
